Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 09:54:11,22.9592634343107,33.141265195420125,36.535265782456605,26.562311850060645,1.5,40.629724449948945,35.0,2,2,0.75,75.0
2025-03-14 09:54:12,22.99097450897599,33.113836493137995,36.488123821192,26.597349883840963,1.5,40.57426331904941,35.0,2,2,0.75,75.0
2025-03-14 09:54:12,22.995595435192428,33.13528898874611,36.51518683993068,26.600360491746063,1.5,40.606102164624325,35.0,2,2,0.75,75.0
2025-03-14 09:54:13,23.007004360633395,33.0640493156041,36.41639763392767,26.568944842263495,1.5,40.489879569326675,35.0,2,2,0.75,75.0
2025-03-14 09:54:13,22.906630015449835,33.05700951530186,36.44046934858586,26.509420083499542,1.5,40.51819923363042,35.0,2,2,0.75,75.0
2025-03-14 09:54:14,22.9310688350835,33.10200228069947,36.49231342923813,26.512590433353246,1.5,40.579192269691916,35.0,2,2,0.75,75.0
2025-03-14 09:54:14,22.90449368376429,33.045180950590634,36.42541003953275,26.482319057339687,1.5,40.50048239945029,35.0,2,2,0.75,75.0
2025-03-14 09:54:15,22.98573986201336,33.087050922850125,36.454154609795715,26.56455961799236,1.5,40.53429954093613,35.0,2,2,0.75,75.0
2025-03-14 09:54:15,22.95953991200274,33.05043871380484,36.41407164773887,26.515470753114798,1.5,40.48714311498691,35.0,2,2,0.75,75.0
2025-03-14 09:54:16,22.879501213015715,33.02217462145801,36.40306575760543,26.461977524498845,1.5,40.47419500894757,35.0,2,2,0.75,75.0
2025-03-14 09:54:16,22.881633667053336,32.99142505958413,36.36135552376106,26.440954671973934,1.5,40.42512414560125,35.0,2,2,0.75,75.0
2025-03-14 09:54:17,22.881220509083242,33.05040945716639,36.44013910652744,26.45826113313534,1.5,40.517810713561694,35.0,2,2,0.75,75.0
2025-03-14 09:54:17,22.854871266810644,33.08706965857421,36.497802455828726,26.441883855599876,1.5,40.5856499480338,35.0,2,2,0.75,75.0
2025-03-14 09:54:18,22.826552532294603,33.08053599433929,36.498530481687524,26.4442545281938,1.5,40.586506449044144,35.0,2,2,0.75,75.0
2025-03-14 09:54:18,22.70156495732855,33.09356539619634,36.557565542485605,26.38499264835805,1.5,40.65595946174777,35.0,2,2,0.75,75.0
2025-03-14 09:54:19,22.65497892121849,33.066686320152066,36.53725545312992,26.345606792158243,1.5,40.63206523897638,35.0,2,2,0.75,75.0
2025-03-14 09:54:19,22.6041926638306,33.14451585299052,36.65795691604383,26.358036424659787,1.5,40.77406696005156,35.0,2,2,0.75,75.0
2025-03-14 09:54:20,22.689997275446807,33.22464485069126,36.73619404243941,26.43576597327764,1.5,40.86611063816401,35.0,2,2,0.75,75.0
2025-03-14 09:54:20,22.700508884008173,33.159813244806976,36.646248031739916,26.455104256892376,1.5,40.76029180204696,35.0,2,2,0.75,75.0
2025-03-14 09:54:21,22.891053685349203,33.1797738422017,36.6093472278192,26.606993525200913,1.5,40.716879091552,35.0,2,2,0.75,75.0
2025-03-14 09:54:21,22.783525816553638,33.158190173763785,36.61641162616717,26.504321534286134,1.5,40.72519014843196,35.0,2,2,0.75,75.0
2025-03-14 09:54:22,22.74530217596811,33.1599778671803,36.6315364309177,26.469624475065135,1.5,40.74298403637376,35.0,2,2,0.75,75.0
2025-03-14 09:54:22,22.732543087178698,33.22082702386321,36.71692166942471,26.485276402300276,1.5,40.843437258146714,35.0,2,2,0.75,75.0
2025-03-14 09:54:23,22.724745266795733,33.1656502613187,36.64595192615969,26.46497461409257,1.5,40.75994344254081,35.0,2,2,0.75,75.0
2025-03-14 09:54:23,22.828458642051228,33.15774173486548,36.600836099136906,26.553473962344064,1.5,40.7068659989846,35.0,2,2,0.75,75.0
2025-03-14 09:54:24,22.835559887941336,33.18753790760503,36.638197247492926,26.548133085371873,1.5,40.75082029116815,35.0,2,2,0.75,75.0
2025-03-14 09:54:24,22.841089489763927,33.18705804823316,36.635714234389575,26.538358751014748,1.5,40.74789909928185,35.0,2,2,0.75,75.0
2025-03-14 09:54:25,22.90198368112142,33.23498942813888,36.679324677144706,26.605497984664165,1.5,40.799205502523186,35.0,2,2,0.75,75.0
2025-03-14 09:54:25,22.967892662928545,33.28955536744376,36.73010960228216,26.666620045186065,1.5,40.858952473273135,35.0,2,2,0.75,75.0
2025-03-14 09:54:26,22.963396757374053,33.308806543779426,36.75727647258122,26.683318113203313,1.5,40.89091349715437,35.0,2,2,0.75,75.0
2025-03-14 09:54:26,22.92722065662031,33.25969791870553,36.703857006067274,26.6572043061906,1.5,40.8280670659615,35.0,2,2,0.75,75.0
2025-03-14 09:54:27,22.997484019701993,33.21206368865955,36.61692357831206,26.692670132569354,1.5,40.72579244507301,35.0,2,2,0.75,75.0
2025-03-14 09:54:27,23.01032068968171,33.27602458415785,36.697925882316575,26.70864849081928,1.5,40.82108927331362,35.0,2,2,0.75,75.0
2025-03-14 09:54:28,23.017314599373066,33.301267562938236,36.729251884126626,26.69708616758895,1.5,40.857943393090146,35.0,2,2,0.75,75.0
2025-03-14 09:54:28,23.05548437237474,33.33019810372551,36.75510268084243,26.755349036517163,1.5,40.88835609510874,35.0,2,2,0.75,75.0
2025-03-14 09:54:29,23.115207927831083,33.32598686674221,36.72957984637926,26.801013758878245,1.5,40.858329231034425,35.0,2,2,0.75,75.0
2025-03-14 09:54:29,23.169668287006324,33.33514364384612,36.72363542945939,26.846472879197712,1.5,40.851335799363994,35.0,2,2,0.75,75.0
2025-03-14 09:54:30,23.180604571615607,33.31481199187381,36.69288113195988,26.838863279854973,1.5,40.81515427289398,35.0,2,2,0.75,75.0
2025-03-14 09:54:30,23.15133840860335,33.30886205564829,36.69470327132994,26.816323024593864,1.5,40.81729796627052,35.0,2,2,0.75,75.0
2025-03-14 09:54:31,23.130085785406074,33.3136306670363,36.70814562757971,26.795679898142765,1.5,40.833112503034954,35.0,2,2,0.75,75.0
2025-03-14 09:54:31,23.160886400789547,33.33347370449941,36.72433613906937,26.823056339138677,1.5,40.852160163611025,35.0,2,2,0.75,75.0
2025-03-14 09:54:32,23.16131283575291,33.331285312693716,36.72127613834065,26.82637517556156,1.5,40.84856016275371,35.0,2,2,0.75,75.0
2025-03-14 09:54:32,23.086741282829635,33.30559269442172,36.71187649828575,26.774054403855352,1.5,40.837501762689115,35.0,2,2,0.75,75.0
2025-03-14 09:54:33,23.049995900685047,33.22530683236097,36.61707714291961,26.720726026005504,1.5,40.72597310931719,35.0,2,2,0.75,75.0
2025-03-14 09:54:33,23.11662140556067,33.21362769025803,36.579296451823815,26.756444018543675,1.5,40.681525237439786,35.0,2,2,0.75,75.0
2025-03-14 09:54:34,23.097256105766775,33.20962677133788,36.580416993194916,26.715676399156624,1.5,40.682843521405786,35.0,2,2,0.75,75.0
2025-03-14 09:54:34,23.035652135752677,33.28665708914611,36.703658740277255,26.692752921357275,1.5,40.82783381209089,35.0,2,2,0.75,75.0
2025-03-14 09:54:35,22.936680400907807,33.24411737017748,36.67992969326737,26.614239788146755,1.5,40.7999172861969,35.0,2,2,0.75,75.0
2025-03-14 09:54:35,22.967421786170487,33.239561311958184,36.663607820554084,26.668010985567648,1.5,40.78071508300481,35.0,2,2,0.75,75.0
2025-03-14 09:54:36,22.897063945340104,33.16970640935904,36.59392056403202,26.590994709015654,1.5,40.69873007533179,35.0,2,2,0.75,75.0
2025-03-14 09:54:36,22.876191316609106,33.16413788781702,36.59345341155299,26.570908228538823,1.5,40.69818048417999,35.0,2,2,0.75,75.0
2025-03-14 09:54:37,22.926250951387043,33.21045260906875,36.638519828296,26.59944051846145,1.5,40.75119979799529,35.0,2,2,0.75,75.0
2025-03-14 09:54:37,22.891553888864173,33.228644368514516,36.67434119506463,26.583497394472417,1.5,40.79334258242898,35.0,2,2,0.75,75.0
2025-03-14 09:54:38,22.795017859723092,33.169765289237695,36.62801443240923,26.5135872432712,1.5,40.73884050871674,35.0,2,2,0.75,75.0
2025-03-14 09:54:38,22.867475222952173,33.252838936384705,36.714626840862216,26.600309452853754,1.5,40.840737459837904,35.0,2,2,0.75,75.0
2025-03-14 09:54:39,22.783857971969244,33.16987249781396,36.631877339762205,26.503393932689377,1.5,40.74338510560259,35.0,2,2,0.75,75.0
2025-03-14 09:54:39,22.88173491111871,33.169305786031906,36.598496077669644,26.59104618775818,1.5,40.70411303255252,35.0,2,2,0.75,75.0
2025-03-14 09:54:40,23.022623695537288,33.211251704530945,36.60746104086216,26.672578043927857,1.5,40.714660048073135,35.0,2,2,0.75,75.0
2025-03-14 09:54:40,23.00847435101058,33.239884285410625,36.650354263543974,26.664129207731186,1.5,40.76512266299291,35.0,2,2,0.75,75.0
2025-03-14 09:54:41,22.93122614230049,33.15858049334487,36.56769861035967,26.58801782760466,1.5,40.6678807180702,35.0,2,2,0.75,75.0
2025-03-14 09:54:41,22.950334103248377,33.247015702801264,36.67924290265223,26.64435121198467,1.5,40.79910929723791,35.0,2,2,0.75,75.0
2025-03-14 09:54:42,22.908470615608934,33.26178880805708,36.712894872206455,26.598679904139452,1.5,40.83869984965465,35.0,2,2,0.75,75.0
2025-03-14 09:54:42,22.89189484836571,33.22406952727073,36.6681277535724,26.607033503739466,1.5,40.78603265126165,35.0,2,2,0.75,75.0
2025-03-14 09:54:43,22.96960780707377,33.27075051829515,36.704464755368946,26.683312606202843,1.5,40.82878206513993,35.0,2,2,0.75,75.0
2025-03-14 09:54:43,22.882897276468857,33.300695324949594,36.77329467444317,26.62557103768029,1.5,40.90975844052138,35.0,2,2,0.75,75.0
2025-03-14 09:54:44,22.89946880086517,33.335601017961835,36.81431175699406,26.65937303554746,1.5,40.95801383175772,35.0,2,2,0.75,75.0
2025-03-14 09:54:44,22.922417102460766,33.3447125958292,36.81881109361868,26.6974102120779,1.5,40.96330716896315,35.0,2,2,0.75,75.0
2025-03-14 09:54:45,22.894887888589064,33.355214730942116,36.841990345059806,26.695624307221934,1.5,40.99057687654095,35.0,2,2,0.75,75.0
2025-03-14 09:54:45,22.84995621903958,33.35472985372577,36.856321065287844,26.668158979533395,1.5,41.00743654739746,35.0,2,2,0.75,75.0
2025-03-14 09:54:46,22.925296339636585,33.37015049365018,36.85176854498805,26.728459174341904,1.5,41.00208064116241,35.0,2,2,0.75,75.0
2025-03-14 09:54:46,22.92513408253514,33.40073722858801,36.89260494393896,26.74366750784156,1.5,41.0501234634576,35.0,2,2,0.75,75.0
2025-03-14 09:54:47,22.887106024061474,33.41736179791352,36.92744705586421,26.724228627141336,1.5,41.091114183369655,35.0,2,2,0.75,75.0
2025-03-14 09:54:47,22.922250662909295,33.416344921998075,36.914376341694336,26.758096644796737,1.5,41.07573687258157,35.0,2,2,0.75,75.0
2025-03-14 09:54:48,22.92456969329255,33.43520970132318,36.938756370666724,26.77661098749192,1.5,41.10441925960791,35.0,2,2,0.75,75.0
2025-03-14 09:54:48,22.84206232941851,33.425972264953764,36.95394224346551,26.717125427375578,1.5,41.122284992312366,35.0,2,2,0.75,75.0
2025-03-14 09:54:49,22.874605486087233,33.47233278129764,37.00490854636777,26.76188001013357,1.5,41.18224534866797,35.0,2,2,0.75,75.0
2025-03-14 09:54:49,22.912183150443223,33.535682808996384,37.07684936184744,26.813371990577124,1.5,41.266881602173456,35.0,2,2,0.75,75.0
2025-03-14 09:54:50,22.947571325402844,33.57622395068003,37.119108159105764,26.865603075163104,1.5,41.316597834242074,35.0,2,2,0.75,75.0
2025-03-14 09:54:50,23.003173591274287,33.513304779158986,37.01668184178722,26.898309788392538,1.5,41.19609628445555,35.0,2,2,0.75,75.0
2025-03-14 09:54:51,22.956689378939014,33.508375266748764,37.02560389601868,26.879449639029783,1.5,41.20659281884551,35.0,2,2,0.75,75.0
2025-03-14 09:54:51,22.93479435858393,33.50221857688254,37.024693316315414,26.833683099444592,1.5,41.20552154860637,35.0,2,2,0.75,75.0
2025-03-14 09:54:52,22.874781360286864,33.48801174739016,37.02575520975793,26.793177653403063,1.5,41.20677083500933,35.0,2,2,0.75,75.0
2025-03-14 09:54:52,22.84137830519585,33.45463895692441,36.9923925075006,26.759519742420622,1.5,41.16752059705953,35.0,2,2,0.75,75.0
2025-03-14 09:54:53,22.865399721644618,33.47953550303659,37.017580763500575,26.784174494848216,1.5,41.197153839412444,35.0,2,2,0.75,75.0
2025-03-14 09:54:53,22.83140375651252,33.46118983388536,37.004451859676315,26.746185476760626,1.5,41.18170807020743,35.0,2,2,0.75,75.0
2025-03-14 09:54:54,22.93054087718021,33.473102014572085,36.98728906036938,26.82051728959091,1.5,41.161516541611036,35.0,2,2,0.75,75.0
2025-03-14 09:54:54,23.077858976448255,33.518730755288885,36.999021348235765,26.9265378131239,1.5,41.175319233218545,35.0,2,2,0.75,75.0
2025-03-14 09:54:55,23.023434067880387,33.52707541483716,37.02828919715608,26.89028011081052,1.5,41.209751996654205,35.0,2,2,0.75,75.0
2025-03-14 09:54:55,23.109276337596942,33.60023076773923,37.097215577786656,26.97484611028976,1.5,41.29084185621959,35.0,2,2,0.75,75.0
2025-03-14 09:54:56,23.069921020004692,33.62366235183161,37.14157612910726,26.9671340427702,1.5,41.34303074012618,35.0,2,2,0.75,75.0
2025-03-14 09:54:56,23.07795959295965,33.695233621440636,37.23432496426763,27.01873510383612,1.5,41.452147016785446,35.0,2,2,0.75,75.0
2025-03-14 09:54:57,23.136686087097086,33.684497202425206,37.200434240867914,27.064490457988178,1.5,41.41227557749166,35.0,2,2,0.75,75.0
2025-03-14 09:54:57,23.193167251017794,33.70960842424489,37.215088815320584,27.135891982231,1.5,41.42951625331833,35.0,2,2,0.75,75.0
2025-03-14 09:54:58,23.203300939497517,33.67174418562969,37.16122526767376,27.118370854428306,1.5,41.36614737373383,35.0,2,2,0.75,75.0
2025-03-14 09:54:58,23.185905252319596,33.69088904921496,37.19255031484675,27.118834756072197,1.5,41.40300037040794,35.0,2,2,0.75,75.0
2025-03-14 09:54:59,23.153452969366235,33.67093085216867,37.17675681310281,27.075609798699244,1.5,41.38441978012096,35.0,2,2,0.75,75.0
2025-03-14 09:54:59,23.115173782948613,33.68065696276622,37.20248468937209,27.064264766325195,1.5,41.41468786984952,35.0,2,2,0.75,75.0
2025-03-14 09:55:00,23.183795592395878,33.64451329147517,37.13141919116827,27.08922140391983,1.5,41.33108140137443,35.0,2,2,0.75,75.0
2025-03-14 09:55:00,23.069917133758754,33.61541604874179,37.130582353736145,27.014394202329807,1.5,41.33009688674841,35.0,2,2,0.75,75.0
2025-03-14 09:55:01,23.080389740106305,33.59654683922254,37.101932538927954,26.993485121619603,1.5,41.296391222268184,35.0,2,2,0.75,75.0
2025-03-14 09:55:01,23.042746615917753,33.60918039399428,37.13132498668645,26.974308166823036,1.5,41.3309705725723,35.0,2,2,0.75,75.0
2025-03-14 09:55:02,23.05394625312095,33.56598989439476,37.070004441486034,26.957022933265453,1.5,41.25882875468945,35.0,2,2,0.75,75.0
2025-03-14 09:55:02,23.003024220321997,33.57469469296534,37.09858485051312,26.936749055200984,1.5,41.292452765309555,35.0,2,2,0.75,75.0
2025-03-14 09:55:03,23.023478488556133,33.607487646523964,37.135490699179904,26.944005661466033,1.5,41.33587141079989,35.0,2,2,0.75,75.0
2025-03-14 09:55:03,22.926597668627092,33.588391066571056,37.142322199219045,26.88429747779196,1.5,41.343908469669465,35.0,2,2,0.75,75.0
2025-03-14 09:55:04,22.876750605244368,33.5250490084156,37.07448180947268,26.840202272640234,1.5,41.26409624643845,35.0,2,2,0.75,75.0
2025-03-14 09:55:04,22.91573300541526,33.50852567094011,37.039456559448396,26.860503753962554,1.5,41.22289006993929,35.0,2,2,0.75,75.0
2025-03-14 09:55:05,22.917028124819897,33.4959757172774,37.02229158142991,26.83698074632718,1.5,41.20269597815284,35.0,2,2,0.75,75.0
2025-03-14 09:55:05,22.925491491273018,33.496125805355355,37.01967057671614,26.832190506961105,1.5,41.199612443195456,35.0,2,2,0.75,75.0
2025-03-14 09:55:06,22.99116778082644,33.44385736924336,36.928087232048995,26.84933940676718,1.5,41.09186733182235,35.0,2,2,0.75,75.0
2025-03-14 09:55:06,23.0014000741435,33.40813294091528,36.877043896505874,26.841857690136575,1.5,41.03181634883044,35.0,2,2,0.75,75.0
2025-03-14 09:55:07,23.04227911023638,33.39789134789836,36.849762093785685,26.837687832248122,1.5,40.9997201103361,35.0,2,2,0.75,75.0
2025-03-14 09:55:07,22.93937549978861,33.336976100652294,36.80284296760686,26.735460961015995,1.5,40.94452113836101,35.0,2,2,0.75,75.0
2025-03-14 09:55:08,22.94309223471536,33.32216162067298,36.78185141599219,26.724544981922996,1.5,40.919825195284936,35.0,2,2,0.75,75.0
2025-03-14 09:55:08,22.997473538889736,33.36445239821438,36.82011201798927,26.76097842160279,1.5,40.964837668222664,35.0,2,2,0.75,75.0
2025-03-14 09:55:09,22.988828644680286,33.35072817028659,36.80469467882202,26.74442167004719,1.5,40.94669962214355,35.0,2,2,0.75,75.0
2025-03-14 09:55:09,22.974932249651996,33.347473692095264,36.80498750624302,26.745448015201028,1.5,40.94704412499179,35.0,2,2,0.75,75.0
2025-03-14 09:55:10,22.97656371415042,33.42987294055771,36.91430934936014,26.771948579903928,1.5,41.07565805807075,35.0,2,2,0.75,75.0
2025-03-14 09:55:10,22.941999913169724,33.422818244953845,36.91642435554856,26.747458333981506,1.5,41.07814630064536,35.0,2,2,0.75,75.0
2025-03-14 09:55:11,22.924536864029566,33.48025252529436,36.998824412382625,26.789257666157134,1.5,41.17508754397956,35.0,2,2,0.75,75.0
2025-03-14 09:55:11,23.08464976614349,33.52185357482465,37.0009215110517,26.906591795454084,1.5,41.17755471888435,35.0,2,2,0.75,75.0
2025-03-14 09:55:12,23.093845574131997,33.539625178951454,37.02155171389128,26.94271320504425,1.5,41.201825545754446,35.0,2,2,0.75,75.0
2025-03-14 09:55:12,23.076960094269722,33.57627376747291,37.07604499187397,26.946159942137747,1.5,41.265935284557614,35.0,2,2,0.75,75.0
2025-03-14 09:55:13,23.041709974993374,33.57663756589177,37.08828009619124,26.9300217082541,1.5,41.28032952493087,35.0,2,2,0.75,75.0
2025-03-14 09:55:13,23.038871139697928,33.63934966703808,37.1728425094848,26.96725673118409,1.5,41.379814717040944,35.0,2,2,0.75,75.0
2025-03-14 09:55:14,23.00406393948872,33.67423860716384,37.23096349638888,26.961859955918776,1.5,41.4481923486928,35.0,2,2,0.75,75.0
2025-03-14 09:55:14,22.99159763633386,33.62340802638289,37.1673448230659,26.95976369269936,1.5,41.37334685066577,35.0,2,2,0.75,75.0
2025-03-14 09:55:15,22.963322291933466,33.57976928907596,37.11858495479013,26.942569436873626,1.5,41.315982299753095,35.0,2,2,0.75,75.0
2025-03-14 09:55:15,22.9675583978309,33.60282862434762,37.1479186998532,26.935419523700165,1.5,41.350492588062586,35.0,2,2,0.75,75.0
2025-03-14 09:55:16,22.90507587814688,33.58879489493232,37.15003456719413,26.87676854297601,1.5,41.3529818437578,35.0,2,2,0.75,75.0
2025-03-14 09:55:16,22.964930398599147,33.59185770075071,37.13416680146789,26.92403892118905,1.5,41.334313884079876,35.0,2,2,0.75,75.0
2025-03-14 09:55:17,22.91640691868944,33.568196006290684,37.11879236882443,26.885393848547157,1.5,41.316226316264036,35.0,2,2,0.75,75.0
2025-03-14 09:55:17,22.839848713152556,33.572052348782215,37.14945356065877,26.834142450736273,1.5,41.352298306657374,35.0,2,2,0.75,75.0
2025-03-14 09:55:18,22.90795314303539,33.515155859358885,37.05089009813339,26.851260969142835,1.5,41.23634129192163,35.0,2,2,0.75,75.0
2025-03-14 09:55:18,22.862461642089215,33.47928907068874,37.018231546888586,26.81825283125756,1.5,41.19791946692775,35.0,2,2,0.75,75.0
2025-03-14 09:55:19,22.819135970400172,33.42886871482755,36.96544629630335,26.743620428344247,1.5,41.135819172121586,35.0,2,2,0.75,75.0
2025-03-14 09:55:19,22.85135884887229,33.439040653977116,36.96826792234539,26.758173558344374,1.5,41.13913873217105,35.0,2,2,0.75,75.0
2025-03-14 09:55:20,22.853448163408984,33.45384947495168,36.987316578799245,26.749524234751398,1.5,41.16154891623441,35.0,2,2,0.75,75.0
2025-03-14 09:55:20,22.902321607791837,33.38665130868714,36.88142787565224,26.75655372187415,1.5,41.03697397135558,35.0,2,2,0.75,75.0
2025-03-14 09:55:21,22.878902990438178,33.382745847386936,36.884026799703186,26.74583119189762,1.5,41.040031529062574,35.0,2,2,0.75,75.0
2025-03-14 09:55:21,22.830953807186283,33.35164277022035,36.85853909123171,26.67325817068265,1.5,41.010045989684365,35.0,2,2,0.75,75.0
2025-03-14 09:55:22,22.795441914594477,33.30661048399285,36.810333340458975,26.635027431180994,1.5,40.953333341716444,35.0,2,2,0.75,75.0
2025-03-14 09:55:22,22.847675448362512,33.233304463219326,36.69518080150493,26.634052014275603,1.5,40.81785976647639,35.0,2,2,0.75,75.0
2025-03-14 09:55:23,22.849219003339307,33.18004420567351,36.62365260645158,26.60175603460673,1.5,40.73370894876656,35.0,2,2,0.75,75.0
2025-03-14 09:55:23,22.82948994268665,33.16174934995123,36.60583581903942,26.54928085894948,1.5,40.71274802239932,35.0,2,2,0.75,75.0
2025-03-14 09:55:24,22.893368168673035,33.21422124142194,36.654505599004914,26.588299941871263,1.5,40.77000658706461,35.0,2,2,0.75,75.0
2025-03-14 09:55:24,22.92225386364673,33.1644689484016,36.57854064331989,26.58388964111561,1.5,40.68063605096458,35.0,2,2,0.75,75.0
2025-03-14 09:55:25,22.899029191082704,33.120192824674824,36.527247369205526,26.567146907977545,1.5,40.620291022594735,35.0,2,2,0.75,75.0
2025-03-14 09:55:25,22.883831342181434,33.10649567777553,36.5140504563069,26.530603250217077,1.5,40.604765242713995,35.0,2,2,0.75,75.0
2025-03-14 09:55:26,22.916418939719506,33.14882572483293,36.55962798653741,26.551820883940543,1.5,40.6583858665146,35.0,2,2,0.75,75.0
2025-03-14 09:55:26,22.94509840987733,33.15756549215276,36.56172118624457,26.56959694999739,1.5,40.660848454405375,35.0,2,2,0.75,75.0
2025-03-14 09:55:27,22.9556285742543,33.176543848817175,36.5835156070048,26.596314054825662,1.5,40.68648894941741,35.0,2,2,0.75,75.0
2025-03-14 09:55:27,23.001210977439733,33.28117316779678,36.70782723124913,26.663537303461318,1.5,40.83273791911662,35.0,2,2,0.75,75.0
2025-03-14 09:55:28,23.054545992948952,33.28992758165327,36.70172144455471,26.707292519085087,1.5,40.8255546406526,35.0,2,2,0.75,75.0
2025-03-14 09:55:28,23.104862905906568,33.23300935447928,36.60905817067019,26.754761551396108,1.5,40.71653902431787,35.0,2,2,0.75,75.0
2025-03-14 09:55:29,23.17038083614537,33.25002733278371,36.60990949832983,26.801075899346372,1.5,40.71754058627039,35.0,2,2,0.75,75.0
2025-03-14 09:55:29,23.22771748273864,33.285318126056126,36.63785167382862,26.824266606641057,1.5,40.75041373391603,35.0,2,2,0.75,75.0
2025-03-14 09:55:30,23.24839146104897,33.28569471914021,36.63146247183729,26.837923244064765,1.5,40.74289702569093,35.0,2,2,0.75,75.0
2025-03-14 09:55:30,23.17728472846944,33.20959845035861,36.55370302432167,26.772928627904108,1.5,40.651415322731374,35.0,2,2,0.75,75.0
2025-03-14 09:55:31,23.21342371664703,33.18283433928481,36.5059712134974,26.784729599169875,1.5,40.595260251173414,35.0,2,2,0.75,75.0
2025-03-14 09:55:31,23.21547566158945,33.248288688106555,36.59255969694559,26.78747820488509,1.5,40.69712905523011,35.0,2,2,0.75,75.0
2025-03-14 09:55:32,23.24189125827296,33.26396599689149,36.604657576431,26.79652186018096,1.5,40.711361854624705,35.0,2,2,0.75,75.0
2025-03-14 09:55:32,23.272594436544203,33.27327558450869,36.60683596716352,26.844135451428773,1.5,40.7139246672512,35.0,2,2,0.75,75.0
2025-03-14 09:55:33,23.28877142348514,33.29802049587846,36.6344368533429,26.86678828921754,1.5,40.74639629805047,35.0,2,2,0.75,75.0
2025-03-14 09:55:33,23.345675786317113,33.30545855470339,36.62538614416549,26.906621683928037,1.5,40.735748404900576,35.0,2,2,0.75,75.0
2025-03-14 09:55:34,23.387654555594843,33.31977508450912,36.630481927480545,26.94643387360059,1.5,40.74174344409476,35.0,2,2,0.75,75.0
2025-03-14 09:55:34,23.385191878649355,33.343503111770694,36.66294018947781,26.95081760850598,1.5,40.779929634679775,35.0,2,2,0.75,75.0
2025-03-14 09:55:35,23.36196267976289,33.34643451240497,36.67459178995233,26.938388217219185,1.5,40.79363739994392,35.0,2,2,0.75,75.0
2025-03-14 09:55:35,23.30224773538078,33.43433358908147,36.811695540315036,26.940800170647567,1.5,40.954935929782394,35.0,2,2,0.75,75.0
2025-03-14 09:55:36,23.218518752037102,33.44576476937051,36.85484677514832,26.894592372751106,1.5,41.005702088409784,35.0,2,2,0.75,75.0
2025-03-14 09:55:36,23.222144990591055,33.50357669563691,36.93072059731886,26.957130767555032,1.5,41.09496540861042,35.0,2,2,0.75,75.0
2025-03-14 09:55:37,23.26013928677716,33.569929456432234,37.00652617965059,27.017808610271807,1.5,41.184148446647754,35.0,2,2,0.75,75.0
2025-03-14 09:55:37,23.20392906331505,33.504390943054275,36.93787823630069,26.979875542758883,1.5,41.10338616035375,35.0,2,2,0.75,75.0
2025-03-14 09:55:38,23.230728131696875,33.515980983585166,36.944398600881264,27.022631197442397,1.5,41.11105717750737,35.0,2,2,0.75,75.0
2025-03-14 09:55:38,23.260227132500635,33.53047517009089,36.95389118262098,27.0271319003986,1.5,41.12222492073056,35.0,2,2,0.75,75.0
2025-03-14 09:55:39,23.279974805084805,33.47418703547213,36.87225777893457,27.02082983020984,1.5,41.02618562227596,35.0,2,2,0.75,75.0
2025-03-14 09:55:39,23.3173222872678,33.44252262967041,36.81758941047128,27.035510082521427,1.5,40.96186989467209,35.0,2,2,0.75,75.0
2025-03-14 09:55:40,23.336363650292643,33.44881373949409,36.819630435894574,27.0269989868422,1.5,40.96427110105244,35.0,2,2,0.75,75.0
2025-03-14 09:55:40,23.33808856175759,33.49391677756121,36.87919284949575,27.029113436573944,1.5,41.03434452881853,35.0,2,2,0.75,75.0
2025-03-14 09:55:41,23.350449202143526,33.4851754759902,36.86341756727242,27.034380989864413,1.5,41.01578537326167,35.0,2,2,0.75,75.0
2025-03-14 09:55:41,23.34591453285072,33.50133934080483,36.886480943456206,27.054189258652986,1.5,41.0429187570073,35.0,2,2,0.75,75.0
2025-03-14 09:55:42,23.384029498632767,33.52860363141963,36.91012834234858,27.08389783599006,1.5,41.070739226292446,35.0,2,2,0.75,75.0
2025-03-14 09:55:42,23.40132016287927,33.54593220202139,36.927469548402094,27.107698448966637,1.5,41.09114064517893,35.0,2,2,0.75,75.0
2025-03-14 09:55:43,23.416195906787394,33.496329532363234,36.856374074221854,27.105626155111324,1.5,41.00749891084924,35.0,2,2,0.75,75.0
2025-03-14 09:55:43,23.38428833599148,33.464201565202195,36.82417264160577,27.07847897863501,1.5,40.96961487247738,35.0,2,2,0.75,75.0
2025-03-14 09:55:44,23.43297485250396,33.435550069584096,36.7697418086108,27.079096384215344,1.5,40.90557859836565,35.0,2,2,0.75,75.0
2025-03-14 09:55:44,23.48628200193862,33.426154054454706,36.73944473862674,27.100642450164024,1.5,40.86993498661969,35.0,2,2,0.75,75.0
2025-03-14 09:55:45,23.546972435073798,33.47609476358698,36.785802206424705,27.14235114819425,1.5,40.92447318402907,35.0,2,2,0.75,75.0
2025-03-14 09:55:45,23.579763062337356,33.53220391447397,36.8496841985195,27.175155487742053,1.5,40.99962846884647,35.0,2,2,0.75,75.0
2025-03-14 09:55:46,23.65904572576927,33.54268343978075,36.83722934445125,27.242386188791784,1.5,40.984975699354415,35.0,2,2,0.75,75.0
2025-03-14 09:55:46,23.649441873731913,33.51610246494646,36.804989328684634,27.244185064059806,1.5,40.94704626904075,35.0,2,2,0.75,75.0
