Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 16:51:32,15.051223046287713,35.191268293989836,41.90461670989054,24.817639370381876,1.5,46.94660789398887,35.0,2,2,0.75,75.0
2025-03-14 16:51:32,15.060880736500282,35.027108362215436,41.682517570787155,24.718412296192824,1.5,46.68531478916136,35.0,2,2,0.75,75.0
2025-03-14 16:51:33,15.059812434373613,34.996714081127735,41.64234796337911,24.703159213012658,1.5,46.638056427504836,35.0,2,2,0.75,75.0
2025-03-14 16:51:33,15.069599230585178,35.028501330546874,41.68146869720078,24.69666562618354,1.5,46.68408082023621,35.0,2,2,0.75,75.0
2025-03-14 16:51:34,15.099474204864944,35.037971885434196,41.68413777895728,24.699505528238575,1.5,46.68722091642033,35.0,2,2,0.75,75.0
2025-03-14 16:51:34,15.100479082203815,35.106812056633686,41.77558971477698,24.76977231464969,1.5,46.794811429149384,35.0,2,2,0.75,75.0
2025-03-14 16:51:35,15.057702656247773,35.06886157537744,41.739247881754004,24.729328323852336,1.5,46.7520563314753,35.0,2,2,0.75,75.0
2025-03-14 16:51:35,15.046865056477946,35.042417757569524,41.70760199126672,24.731425919080277,1.5,46.71482587207849,35.0,2,2,0.75,75.0
2025-03-14 16:51:36,15.06206062675807,35.0486391139952,41.71083194307424,24.726757087280788,1.5,46.71862581538146,35.0,2,2,0.75,75.0
2025-03-14 16:51:36,15.129738412489333,35.08245884403344,41.733365654548145,24.782762401102737,1.5,46.74513606417429,35.0,2,2,0.75,75.0
2025-03-14 16:51:37,15.165038796416177,35.10828863437286,41.75603858035843,24.81348096034059,1.5,46.771810094539326,35.0,2,2,0.75,75.0
2025-03-14 16:51:37,15.097501422582868,35.13778368808333,41.81787777658349,24.785645724868015,1.5,46.84456209009822,35.0,2,2,0.75,75.0
2025-03-14 16:51:38,15.050701358302405,35.16397014517746,41.86839307413582,24.78387867477226,1.5,46.90399185192449,35.0,2,2,0.75,75.0
2025-03-14 16:51:38,15.083385679908439,35.07989155937682,41.74539351919961,24.751865590639774,1.5,46.75928649317601,35.0,2,2,0.75,75.0
2025-03-14 16:51:39,15.108088770713394,35.128630922083886,41.80214497254072,24.78819042243364,1.5,46.82605290887143,35.0,2,2,0.75,75.0
2025-03-14 16:51:39,15.04440278669907,35.06714941852792,41.74139829580421,24.729219608404385,1.5,46.754586230357894,35.0,2,2,0.75,75.0
2025-03-14 16:51:40,15.003271437043406,34.9760911296375,41.633697693835536,24.68813520619963,1.5,46.627879639806515,35.0,2,2,0.75,75.0
2025-03-14 16:51:40,15.101879450215584,35.10843212376386,41.77728301494662,24.814127083650867,1.5,46.796803546996024,35.0,2,2,0.75,75.0
2025-03-14 16:51:41,15.208978072762141,35.113815120729555,41.74876080338536,24.87184751696359,1.5,46.763248003982774,35.0,2,2,0.75,75.0
2025-03-14 16:51:41,15.079979416913591,35.078045711124986,41.74406780919546,24.766480461156036,1.5,46.757726834347594,35.0,2,2,0.75,75.0
2025-03-14 16:51:42,15.031675284757682,35.03388827904398,41.70129261047274,24.7079998714864,1.5,46.7074030711444,35.0,2,2,0.75,75.0
2025-03-14 16:51:42,15.044583434995616,35.06104054596045,41.73319291628207,24.725790790872143,1.5,46.74493284268479,35.0,2,2,0.75,75.0
2025-03-14 16:51:43,15.08377685899966,35.102330824203165,41.77518214593766,24.757866801036077,1.5,46.79433193639725,35.0,2,2,0.75,75.0
2025-03-14 16:51:43,15.062815592321288,35.11280115054114,41.79612966994775,24.752095045967295,1.5,46.81897608229147,35.0,2,2,0.75,75.0
2025-03-14 16:51:44,14.993554805666438,35.09718195254661,41.79839100150667,24.73028509331519,1.5,46.821636472360794,35.0,2,2,0.75,75.0
2025-03-14 16:51:44,15.004787933045357,35.11238064505924,41.81491154906387,24.752424777327946,1.5,46.84107241066338,35.0,2,2,0.75,75.0
2025-03-14 16:51:45,15.161039897867743,35.190620796887345,41.867147763227216,24.877352198198697,1.5,46.902526780267316,35.0,2,2,0.75,75.0
2025-03-14 16:51:45,15.053145030943003,35.14960144261903,41.84842024651104,24.801898517611825,1.5,46.880494407660045,35.0,2,2,0.75,75.0
2025-03-14 16:51:46,15.069899780425892,35.18412993143738,41.88887331510788,24.851158896897022,1.5,46.928086253068095,35.0,2,2,0.75,75.0
2025-03-14 16:51:46,15.147710331317953,35.21574324932223,41.90508755532366,24.898515596963335,1.5,46.94716182979254,35.0,2,2,0.75,75.0
2025-03-14 16:51:47,15.297910367719199,35.12247711090252,41.73066602529696,24.89782850567265,1.5,46.74196002976113,35.0,2,2,0.75,75.0
2025-03-14 16:51:47,15.252410729442856,35.11007495634336,41.729296365310205,24.868356109674707,1.5,46.740348665070826,35.0,2,2,0.75,75.0
2025-03-14 16:51:48,15.221606022655665,35.10559121710068,41.733586281915684,24.833042796556875,1.5,46.74539562578316,35.0,2,2,0.75,75.0
2025-03-14 16:51:48,15.17642201649833,35.041952946273966,41.66379658953251,24.778356343599235,1.5,46.663290105332365,35.0,2,2,0.75,75.0
2025-03-14 16:51:49,15.13452625780167,35.17479685470629,41.854887053674496,24.861148691021736,1.5,46.88810241608764,35.0,2,2,0.75,75.0
2025-03-14 16:51:49,15.125292843543459,35.22192085815391,41.92079686302406,24.87926856626554,1.5,46.9656433682636,35.0,2,2,0.75,75.0
2025-03-14 16:51:50,15.12235775347859,35.16118226763607,41.84079043902191,24.861726472443298,1.5,46.87151816355519,35.0,2,2,0.75,75.0
2025-03-14 16:51:50,15.108584195736585,35.187178770906,41.880043629295805,24.895370470381526,1.5,46.91769838740683,35.0,2,2,0.75,75.0
2025-03-14 16:51:51,15.091102017757004,35.174760652678174,41.86931353098523,24.846433149393526,1.5,46.905074742335565,35.0,2,2,0.75,75.0
2025-03-14 16:51:51,15.058661282054368,35.16484198625699,41.86690222099119,24.824932165635698,1.5,46.90223790704846,35.0,2,2,0.75,75.0
2025-03-14 16:51:52,15.136187907302268,35.24068850922589,41.942188709867104,24.913640754257653,1.5,46.99081024690248,35.0,2,2,0.75,75.0
2025-03-14 16:51:52,15.080021728384352,35.20900410504353,41.918664897263255,24.868349625663647,1.5,46.96313517325089,35.0,2,2,0.75,75.0
2025-03-14 16:51:53,15.223302747348868,35.128870883397845,41.76406026208084,24.850319291656493,1.5,46.78124736715393,35.0,2,2,0.75,75.0
2025-03-14 16:51:53,15.212395899269175,35.12399891153301,41.761199915620956,24.842331117023658,1.5,46.77788225367171,35.0,2,2,0.75,75.0
2025-03-14 16:51:54,15.21602973524101,35.10284141922945,41.731778647225596,24.843028020765395,1.5,46.74326899673599,35.0,2,2,0.75,75.0
2025-03-14 16:51:54,15.281995536588804,35.130143615037966,41.746192974521016,24.889064590504045,1.5,46.760227028848256,35.0,2,2,0.75,75.0
2025-03-14 16:51:55,15.205072098629474,35.14648236077987,41.79361911483,24.88571222544225,1.5,46.816022488035294,35.0,2,2,0.75,75.0
2025-03-14 16:51:55,15.174366290853166,35.14949750753639,41.807874579764125,24.87137639457698,1.5,46.83279362325191,35.0,2,2,0.75,75.0
2025-03-14 16:51:56,15.165746966185766,35.15849400241995,41.82274301449801,24.856639306700096,1.5,46.85028589940942,35.0,2,2,0.75,75.0
2025-03-14 16:51:56,15.137717435306238,35.09370144870831,41.745696119842336,24.816854491329,1.5,46.75964249393216,35.0,2,2,0.75,75.0
2025-03-14 16:51:57,15.209080973928184,35.10848036598149,41.741613496665934,24.81581157177245,1.5,46.754839407842276,35.0,2,2,0.75,75.0
2025-03-14 16:51:57,15.223108107252791,35.04722175549681,41.655259638244814,24.793493394146463,1.5,46.653246633229195,35.0,2,2,0.75,75.0
2025-03-14 16:51:58,15.148406338742994,35.03951996866108,41.66989117863378,24.767946023227804,1.5,46.670460210157394,35.0,2,2,0.75,75.0
2025-03-14 16:51:58,15.129424280340144,35.09823756300229,41.754508657223006,24.74959059724956,1.5,46.77001018496824,35.0,2,2,0.75,75.0
2025-03-14 16:51:59,15.149527102123686,35.16285475865206,41.833963977494854,24.863837168983377,1.5,46.86348703234689,35.0,2,2,0.75,75.0
2025-03-14 16:51:59,15.031081704117371,35.168997382098446,41.88163594142547,24.805865805669303,1.5,46.91957169579467,35.0,2,2,0.75,75.0
2025-03-14 16:52:00,15.018275030803748,35.14879729538515,41.858971383578954,24.79325195846311,1.5,46.89290751009289,35.0,2,2,0.75,75.0
2025-03-14 16:52:00,15.141820197851068,35.14428461688679,41.811772756565375,24.87488431513309,1.5,46.837379713606325,35.0,2,2,0.75,75.0
2025-03-14 16:52:01,15.115133757036931,35.05964133154999,41.70781052305434,24.744063694617616,1.5,46.71507120359334,35.0,2,2,0.75,75.0
2025-03-14 16:52:01,15.084392578154743,35.05013788369696,41.70538631887771,24.723575795910385,1.5,46.712219198679655,35.0,2,2,0.75,75.0
2025-03-14 16:52:02,15.149242756100712,34.992314249764746,41.606671414319436,24.731195034900068,1.5,46.5960840168464,35.0,2,2,0.75,75.0
2025-03-14 16:52:02,15.13701047059203,35.0108718754121,41.63549234368546,24.732798855814778,1.5,46.62999099257113,35.0,2,2,0.75,75.0
2025-03-14 16:52:03,15.18816095343674,35.17554056364099,41.83800043370908,24.857860864310652,1.5,46.86823580436362,35.0,2,2,0.75,75.0
2025-03-14 16:52:03,15.218848254613295,35.16833544189212,41.81816450431839,24.870216179717655,1.5,46.844899416845166,35.0,2,2,0.75,75.0
2025-03-14 16:52:04,15.219170019880266,35.16017616050593,41.807178207381156,24.903834577621655,1.5,46.83197436162489,35.0,2,2,0.75,75.0
2025-03-14 16:52:04,15.175074346665241,35.118570641973434,41.7664027404095,24.85252661837482,1.5,46.78400322401117,35.0,2,2,0.75,75.0
2025-03-14 16:52:05,15.044698258312595,35.08598796565003,41.766417868095836,24.7409369663779,1.5,46.78402102128922,35.0,2,2,0.75,75.0
2025-03-14 16:52:05,15.04980446314778,35.107584651914735,41.793511381503734,24.754021482324134,1.5,46.81589574294557,35.0,2,2,0.75,75.0
2025-03-14 16:52:06,15.018165257125485,35.071852594071586,41.75641503972029,24.72695598158539,1.5,46.77225298790622,35.0,2,2,0.75,75.0
2025-03-14 16:52:06,14.975409394635857,35.025043928325026,41.70825543955475,24.693830202491974,1.5,46.71559463477029,35.0,2,2,0.75,75.0
2025-03-14 16:52:07,15.161427289940729,35.1246246038577,41.77902370849668,24.826056299177857,1.5,46.7988514217608,35.0,2,2,0.75,75.0
2025-03-14 16:52:07,15.228753684956725,35.05835117511894,41.66821700517301,24.828704040169384,1.5,46.66849059432119,35.0,2,2,0.75,75.0
2025-03-14 16:52:08,15.254116053432197,35.04131575057683,41.637048982958376,24.839214336799046,1.5,46.631822332892206,35.0,2,2,0.75,75.0
2025-03-14 16:52:08,15.245921053524363,35.09060597087323,41.705500943322846,24.81180736515835,1.5,46.71235405096805,35.0,2,2,0.75,75.0
2025-03-14 16:52:09,15.185547828293204,35.1372698730262,41.7878438879372,24.83310954990032,1.5,46.80922810345553,35.0,2,2,0.75,75.0
2025-03-14 16:52:09,15.180922530018844,35.101667172049595,41.741915386059844,24.813505273677343,1.5,46.75519457183511,35.0,2,2,0.75,75.0
2025-03-14 16:52:10,15.136124931175482,35.061142056672224,41.7028144318378,24.79173290594863,1.5,46.70919344922094,35.0,2,2,0.75,75.0
2025-03-14 16:52:10,15.080216180246333,35.028050537160624,41.677328656132055,24.727315327904485,1.5,46.67921018368477,35.0,2,2,0.75,75.0
2025-03-14 16:52:11,15.184518087534268,35.169927853684236,41.83173110906756,24.875725370386732,1.5,46.860860128314776,35.0,2,2,0.75,75.0
2025-03-14 16:52:11,15.095461675340681,35.12629561398924,41.80324026020543,24.80869578058442,1.5,46.82734148259462,35.0,2,2,0.75,75.0
2025-03-14 16:52:12,15.029004571429976,35.10712893107603,41.799837050958054,24.77758395784791,1.5,46.82333770700947,35.0,2,2,0.75,75.0
2025-03-14 16:52:12,14.970595299804272,35.03573116562304,41.72410978756264,24.700691838068987,1.5,46.734246808897225,35.0,2,2,0.75,75.0
2025-03-14 16:52:13,15.122373610720178,35.17411333033943,41.858026570212516,24.84335579733076,1.5,46.891795964955904,35.0,2,2,0.75,75.0
2025-03-14 16:52:13,15.124807101338392,35.19364569763188,41.88325856306304,24.85407873703845,1.5,46.9214806624271,35.0,2,2,0.75,75.0
2025-03-14 16:52:14,15.176433345470583,35.216857029604974,41.89699825764978,24.917916805853668,1.5,46.93764500899974,35.0,2,2,0.75,75.0
2025-03-14 16:52:14,15.058153804597953,35.119928682642126,41.807186975323525,24.82076909902188,1.5,46.83198467685121,35.0,2,2,0.75,75.0
2025-03-14 16:52:15,15.154263454894942,35.13164966783276,41.7907784054787,24.843991359606274,1.5,46.81268047703376,35.0,2,2,0.75,75.0
2025-03-14 16:52:15,15.159043321968468,35.089592184876395,41.73310847251236,24.826053481088362,1.5,46.744833497073365,35.0,2,2,0.75,75.0
2025-03-14 16:52:16,15.147279154102936,35.04183352080233,41.67335164303546,24.78937022379281,1.5,46.6745313447476,35.0,2,2,0.75,75.0
2025-03-14 16:52:16,15.219379382945881,35.09038266550327,41.71405042635574,24.825579235802493,1.5,46.72241226630087,35.0,2,2,0.75,75.0
2025-03-14 16:52:17,15.05392295044243,35.09108057235805,41.770133112996604,24.72983138009788,1.5,46.788391897643066,35.0,2,2,0.75,75.0
2025-03-14 16:52:17,15.0774557399238,35.0168192245642,41.66327371944434,24.70613955144293,1.5,46.662674964052165,35.0,2,2,0.75,75.0
2025-03-14 16:52:18,15.093572038213734,35.05276468521015,41.70582890087563,24.758197471527517,1.5,46.712739883383094,35.0,2,2,0.75,75.0
2025-03-14 16:52:18,15.102298765116458,35.090262989462275,41.75291773091088,24.735130419811288,1.5,46.768138506953974,35.0,2,2,0.75,75.0
2025-03-14 16:52:19,15.234511400699663,35.20342127931344,41.8597245721847,24.93686198689746,1.5,46.893793614334946,35.0,2,2,0.75,75.0
2025-03-14 16:52:19,15.192223271391542,35.194519701880374,41.86195184537665,24.910795475751026,1.5,46.896413935737236,35.0,2,2,0.75,75.0
2025-03-14 16:52:20,15.134108756289473,35.1588454874333,41.833757731147905,24.86868965234759,1.5,46.86324438958577,35.0,2,2,0.75,75.0
2025-03-14 16:52:20,15.105400507904069,35.1939597696678,41.890146190255706,24.871958248031437,1.5,46.92958375324201,35.0,2,2,0.75,75.0
2025-03-14 16:52:21,15.168658653010029,35.08381934796454,41.72220624628272,24.79970380651373,1.5,46.732007348567905,35.0,2,2,0.75,75.0
2025-03-14 16:52:21,15.175169912516697,35.039790278394676,41.661330400354004,24.78177357650069,1.5,46.660388706298825,35.0,2,2,0.75,75.0
2025-03-14 16:52:22,15.197950033306617,35.07557919279887,41.701455579296294,24.802716235809076,1.5,46.707594799172114,35.0,2,2,0.75,75.0
2025-03-14 16:52:22,15.1603832425563,35.03821851775668,41.664163609490146,24.73931103576458,1.5,46.66372189351782,35.0,2,2,0.75,75.0
2025-03-14 16:52:23,15.08626996840552,35.03822995228943,41.688883280250735,24.719859257779397,1.5,46.69280385911851,35.0,2,2,0.75,75.0
2025-03-14 16:52:23,15.114722419094457,35.02841001198435,41.66630587628098,24.729832296107016,1.5,46.66624220738939,35.0,2,2,0.75,75.0
2025-03-14 16:52:24,15.219874282116463,35.06874143656868,41.68503048805275,24.79657510628074,1.5,46.688271162415006,35.0,2,2,0.75,75.0
2025-03-14 16:52:24,15.241976613929241,35.09698063621895,41.715315310315525,24.812022759121234,1.5,46.723900365077085,35.0,2,2,0.75,75.0
2025-03-14 16:52:25,15.151344115944946,35.1080702620507,41.76031231075262,24.821991958648145,1.5,46.77683801265014,35.0,2,2,0.75,75.0
2025-03-14 16:52:25,15.126055257007499,35.13957405164923,41.81074698319647,24.824223731102087,1.5,46.836172921407616,35.0,2,2,0.75,75.0
2025-03-14 16:52:26,15.142820160793931,35.10632461950557,41.760826105742794,24.805346484912576,1.5,46.777442477344465,35.0,2,2,0.75,75.0
2025-03-14 16:52:26,15.133523270790857,35.09873317527513,41.753803143436556,24.818357113411373,1.5,46.76918016874889,35.0,2,2,0.75,75.0
2025-03-14 16:52:27,15.102854720454014,35.04812429745078,41.696547489783036,24.73466163655241,1.5,46.70182057621534,35.0,2,2,0.75,75.0
2025-03-14 16:52:27,15.01827465976792,35.01882338002083,41.68567295343846,24.676776528886382,1.5,46.68902700404525,35.0,2,2,0.75,75.0
2025-03-14 16:52:28,14.991180534033488,35.07523689088691,41.76992234317139,24.68465496275874,1.5,46.788143933142806,35.0,2,2,0.75,75.0
2025-03-14 16:52:28,14.923332525360733,35.09217578273517,41.815123535193315,24.653027536698946,1.5,46.84132180610978,35.0,2,2,0.75,75.0
2025-03-14 16:52:29,15.109525819699485,35.12455944546224,41.796237320716486,24.823329483103482,1.5,46.81910273025469,35.0,2,2,0.75,75.0
2025-03-14 16:52:29,15.1153319546844,35.143373035786105,41.81938672948667,24.83544846620475,1.5,46.84633732880785,35.0,2,2,0.75,75.0
2025-03-14 16:52:30,15.114272531637814,35.13824251547366,41.812899176752275,24.821417219832416,1.5,46.838704913826206,35.0,2,2,0.75,75.0
2025-03-14 16:52:30,15.089635645439676,35.06967777441822,41.729691817411066,24.785341655629896,1.5,46.74081390283655,35.0,2,2,0.75,75.0
2025-03-14 16:52:31,15.181509036696765,35.08875341691736,41.72450154365757,24.851475566332336,1.5,46.734707698420664,35.0,2,2,0.75,75.0
2025-03-14 16:52:31,15.199157091793,35.043254055641526,41.657953043591036,24.83844969232577,1.5,46.65641534540122,35.0,2,2,0.75,75.0
2025-03-14 16:52:32,15.144843893913206,35.02116594716319,41.64660663157985,24.749954861152677,1.5,46.64306662538806,35.0,2,2,0.75,75.0
2025-03-14 16:52:32,15.199848084212263,35.05492282815331,41.673281076133655,24.766368101042588,1.5,46.67444832486312,35.0,2,2,0.75,75.0
2025-03-14 16:52:33,15.049012085781628,35.13464009965872,41.829849437617746,24.75638911419227,1.5,46.85864639719735,35.0,2,2,0.75,75.0
2025-03-14 16:52:33,15.045117738971868,35.12902656812067,41.82366284450361,24.751663886001683,1.5,46.85136805235719,35.0,2,2,0.75,75.0
2025-03-14 16:52:34,15.000043596297035,35.053909823732745,41.73853189954465,24.736041667816053,1.5,46.75121399946429,35.0,2,2,0.75,75.0
2025-03-14 16:52:34,15.008185093763377,35.07129188708902,41.758994151530906,24.746026840631078,1.5,46.775287237095185,35.0,2,2,0.75,75.0
2025-03-14 16:52:35,15.08373207764859,35.45674178310445,42.2477450182564,25.161650098945945,1.5,47.35028825677224,35.0,2,2,0.75,75.0
2025-03-14 16:52:35,15.04326385342772,35.47623051492656,42.287219402092845,25.15084078602702,1.5,47.396728708344526,35.0,2,2,0.75,75.0
2025-03-14 16:52:36,15.05576421233962,35.45224507088513,42.25107202373363,25.137653388720043,1.5,47.35420238086309,35.0,2,2,0.75,75.0
2025-03-14 16:52:36,15.049572929450767,35.45288093727511,42.253983606549895,25.151610485853286,1.5,47.35762777241164,35.0,2,2,0.75,75.0
2025-03-14 16:52:37,14.88150718614044,35.40408442485801,42.24494350443054,25.014303920503796,1.5,47.34699235815357,35.0,2,2,0.75,75.0
2025-03-14 16:52:37,14.911641775649501,35.35006326226773,42.1628704244738,25.002887533245598,1.5,47.25043579349859,35.0,2,2,0.75,75.0
2025-03-14 16:52:38,14.841096099423385,35.32305043312586,42.15036854436002,24.96403814770276,1.5,47.235727699247086,35.0,2,2,0.75,75.0
2025-03-14 16:52:38,14.809139892547325,35.25234426394604,42.06674572107895,24.877876340735597,1.5,47.13734790715171,35.0,2,2,0.75,75.0
2025-03-14 16:52:39,14.933498723422025,35.40898751158062,42.23415044096682,25.054284432294846,1.5,47.33429463643156,35.0,2,2,0.75,75.0
2025-03-14 16:52:39,14.982181711313302,35.450103942699315,42.272744686494654,25.09922736296739,1.5,47.37969963117018,35.0,2,2,0.75,75.0
2025-03-14 16:52:40,14.950540582245278,35.462570463471096,42.299913757213034,25.08372997158456,1.5,47.41166324378004,35.0,2,2,0.75,75.0
2025-03-14 16:52:40,14.931705705925541,35.483971024053474,42.334726130096115,25.10130289050677,1.5,47.452618976583665,35.0,2,2,0.75,75.0
2025-03-14 16:52:41,14.848280775719436,35.42430584669773,42.282980870357164,25.04126639654029,1.5,47.3917422004202,35.0,2,2,0.75,75.0
2025-03-14 16:52:41,14.7707236020598,35.39399217936801,42.26841503847075,24.953387081664125,1.5,47.37460592761265,35.0,2,2,0.75,75.0
2025-03-14 16:52:42,14.80132540122048,35.37449734670439,42.23222132853236,24.959253851970566,1.5,47.332025092391014,35.0,2,2,0.75,75.0
2025-03-14 16:52:42,14.749646974007383,35.28381641885444,42.1285395671368,24.908438723302567,1.5,47.2100465495727,35.0,2,2,0.75,75.0
2025-03-14 16:52:43,14.793725026036872,35.35933416418952,42.21453721024041,24.95255554986518,1.5,47.31122024734166,35.0,2,2,0.75,75.0
2025-03-14 16:52:43,14.845468591585295,35.40157478483974,42.253610182591224,25.016500604287394,1.5,47.35718845010732,35.0,2,2,0.75,75.0
2025-03-14 16:52:44,14.852224919944984,35.40682198811851,42.258354344176354,25.022510227051924,1.5,47.36276981667806,35.0,2,2,0.75,75.0
2025-03-14 16:52:44,14.80218131394979,35.447599751498,42.3294058973474,25.009643170146166,1.5,47.44635987923223,35.0,2,2,0.75,75.0
2025-03-14 16:52:45,14.690232741732615,35.37438871322966,42.26910737039535,24.918891964112884,1.5,47.37542043575924,35.0,2,2,0.75,75.0
2025-03-14 16:52:45,14.806435842509943,35.367848930216006,42.221653292784694,24.935748744929143,1.5,47.319592109158464,35.0,2,2,0.75,75.0
2025-03-14 16:52:46,14.783502426968411,35.360135404252645,42.21901306334739,24.920313210161662,1.5,47.31648595687928,35.0,2,2,0.75,75.0
2025-03-14 16:52:46,14.847311321906485,35.36175229922298,42.19989929166181,24.976342004564618,1.5,47.29399916666095,35.0,2,2,0.75,75.0
2025-03-14 16:52:47,14.815224511222775,35.38026829205366,42.23528288566395,24.968106939071095,1.5,47.33562692431053,35.0,2,2,0.75,75.0
2025-03-14 16:52:47,14.953047214375605,35.366704023253874,42.171256292879974,25.020224895373232,1.5,47.26030152103527,35.0,2,2,0.75,75.0
2025-03-14 16:52:48,14.914090694248127,35.299645659990716,42.09483064857159,24.967409699621925,1.5,47.17038899831952,35.0,2,2,0.75,75.0
2025-03-14 16:52:48,15.006851430830885,35.34731989031996,42.127476043482986,25.028558334138534,1.5,47.2087953452741,35.0,2,2,0.75,75.0
2025-03-14 16:52:49,14.970854427575743,35.30629780067707,42.08477892504419,24.957500907561815,1.5,47.15856344122846,35.0,2,2,0.75,75.0
2025-03-14 16:52:49,14.882850575920056,35.42585483316451,42.27352291891266,25.050607896773908,1.5,47.380615198720776,35.0,2,2,0.75,75.0
2025-03-14 16:52:50,14.855723515603762,35.42618217727687,42.28300173116791,25.037069390406373,1.5,47.39176674255048,35.0,2,2,0.75,75.0
2025-03-14 16:52:50,14.867405333431364,35.40576831403435,42.251889307568675,25.030456201701263,1.5,47.35516389125726,35.0,2,2,0.75,75.0
2025-03-14 16:52:51,14.828282805559807,35.41377467079803,42.27560529254411,25.01871617758205,1.5,47.38306505005189,35.0,2,2,0.75,75.0
2025-03-14 16:52:51,14.798281620065056,35.34241005631273,42.1904528683953,24.9430709603013,1.5,47.282885727523876,35.0,2,2,0.75,75.0
2025-03-14 16:52:52,14.816995041085377,35.29695902084073,42.123613680759185,24.930099664383377,1.5,47.20425138912845,35.0,2,2,0.75,75.0
2025-03-14 16:52:52,14.819897828230046,35.31372398430711,42.14499936966614,24.925392459354637,1.5,47.229411023136635,35.0,2,2,0.75,75.0
2025-03-14 16:52:53,14.795225755794345,35.27367377152633,42.099823110103664,24.864473991732293,1.5,47.1762624824749,35.0,2,2,0.75,75.0
2025-03-14 16:52:53,14.773179626891608,35.27762617957353,42.11244169713418,24.879566077086647,1.5,47.19110787898139,35.0,2,2,0.75,75.0
2025-03-14 16:52:54,14.736489489398805,35.19587207818431,42.01566627444615,24.820664472781278,1.5,47.07725444052488,35.0,2,2,0.75,75.0
2025-03-14 16:52:54,14.785668397830268,35.23093321535451,42.0460214878626,24.833807909173238,1.5,47.112966456308946,35.0,2,2,0.75,75.0
2025-03-14 16:52:55,14.714096165469515,35.21046624198575,42.04258960082449,24.745621413172994,1.5,47.10892894214646,35.0,2,2,0.75,75.0
2025-03-14 16:52:55,14.774774707230254,35.390750625645765,42.262742598450934,24.97569007077772,1.5,47.36793246876581,35.0,2,2,0.75,75.0
2025-03-14 16:52:56,14.75392508302183,35.3282173322054,42.186314748599926,24.934215103216168,1.5,47.27801735129403,35.0,2,2,0.75,75.0
2025-03-14 16:52:56,14.778642706527796,35.26930197459549,42.099521730618065,24.913487907783654,1.5,47.17590791837419,35.0,2,2,0.75,75.0
2025-03-14 16:52:57,14.887479252255506,35.34551043435923,42.16485416172713,24.973553337294334,1.5,47.25276960203192,35.0,2,2,0.75,75.0
2025-03-14 16:52:57,14.813366241190637,35.28638757803044,42.11072802364371,24.893379519752155,1.5,47.189091792522014,35.0,2,2,0.75,75.0
2025-03-14 16:52:58,14.810199313568058,35.24703992989891,42.05932013534253,24.87239880015634,1.5,47.12861192393239,35.0,2,2,0.75,75.0
2025-03-14 16:52:58,14.77861750187425,35.22447197580593,42.03975680044984,24.826311420500375,1.5,47.105596235823334,35.0,2,2,0.75,75.0
2025-03-14 16:52:59,14.767438812291308,35.224917832388336,42.04407750575401,24.798742902821292,1.5,47.11067941853413,35.0,2,2,0.75,75.0
2025-03-14 16:52:59,14.84590462493591,35.41036334850755,42.26518292303144,25.028482641789356,1.5,47.37080343886052,35.0,2,2,0.75,75.0
2025-03-14 16:53:00,14.842124846811638,35.45698088252213,42.3285995610923,25.049657304216698,1.5,47.44541124834388,35.0,2,2,0.75,75.0
2025-03-14 16:53:00,14.788152576255849,35.46868360728126,42.36219395095639,25.017961115427852,1.5,47.48493405994869,35.0,2,2,0.75,75.0
2025-03-14 16:53:01,14.796919041464054,35.4515663364061,42.33644876805345,25.041163594314888,1.5,47.454645609474646,35.0,2,2,0.75,75.0
2025-03-14 16:53:01,14.895709070859938,35.390218294309584,42.2217213687928,24.988295352505265,1.5,47.31967219857977,35.0,2,2,0.75,75.0
2025-03-14 16:53:02,14.907566679385473,35.40777162543801,42.24117327412219,25.00295783775067,1.5,47.34255679308493,35.0,2,2,0.75,75.0
2025-03-14 16:53:02,14.85029707741084,35.37884534648324,42.22169476950737,24.986322424111066,1.5,47.31964090530279,35.0,2,2,0.75,75.0
2025-03-14 16:53:03,14.796481542148474,35.38713247372205,42.25068278424658,24.971526736118633,1.5,47.3537444520548,35.0,2,2,0.75,75.0
2025-03-14 16:53:03,15.190708291917797,35.15064830287473,41.803961639860375,24.88712057809036,1.5,46.82819016454162,35.0,2,2,0.75,75.0
2025-03-14 16:53:04,15.203538934424458,35.17233527567308,41.828600722755944,24.904253569692433,1.5,46.85717732088935,35.0,2,2,0.75,75.0
2025-03-14 16:53:04,15.228896547506293,35.195854185998684,41.85150673216282,24.911690968516005,1.5,46.88412556725037,35.0,2,2,0.75,75.0
2025-03-14 16:53:05,15.176455381669294,35.19612857656037,41.86935297485739,24.895320841611863,1.5,46.90512114689105,35.0,2,2,0.75,75.0
2025-03-14 16:53:05,15.210079987559007,35.18629827397856,41.84503770278508,24.915672034260666,1.5,46.876514944453035,35.0,2,2,0.75,75.0
2025-03-14 16:53:06,15.161615038256066,35.16089750727457,41.82732499694741,24.878412987095285,1.5,46.855676466996954,35.0,2,2,0.75,75.0
2025-03-14 16:53:06,15.191392151486518,35.17375572178396,41.834543578549784,24.899134189833763,1.5,46.86416891594092,35.0,2,2,0.75,75.0
2025-03-14 16:53:07,15.271657841835669,35.15802599311533,41.786815376875225,24.925268188135483,1.5,46.80801809044144,35.0,2,2,0.75,75.0
